episode_id,episode_start,episode_end,duration_h,signal_time,phase_h,ordinal,risk_pct,entry_time,entry,atr_h1,risk_dist,sl,tp,exit_time,exit_price,exit_reason,gross_r,net_r_legacy,net_r_5bps,net_r_10bps,legacy_cost_r,cost5_r,cost10_r,mfe_r_48h,mae_r_48h,year,with_tp
28,2026-06-06 12:00:00,2026-06-14 00:00:00,180.0,2026-06-07 12:00:00,0,4,0.08333333333333333,2026-06-07 12:01:00,62591.8,521.198952443816,781.798428665724,61810.00157133428,63764.49764299859,2026-06-07 12:33:00,61810.00157133428,SL,-0.9999999999999986,-1.0351753073320094,-1.0400306509357031,-1.0800613018714078,0.035175307332010845,0.04003065093570467,0.08006130187140933,2.12100707701601,-1.843953565448256,2026,True
28,2026-06-06 12:00:00,2026-06-14 00:00:00,180.0,2026-06-07 20:00:00,0,5,0.08333333333333333,2026-06-07 20:01:00,61204.6,529.2008516046612,793.8012774069919,60410.798722593005,62395.30191611049,2026-06-07 22:13:00,62395.30191611049,TP,1.5000000000000038,1.465356568724823,1.4614484117486413,1.4228968234972785,0.034643431275180984,0.03855158825136259,0.07710317650272518,3.836476567470408,-0.5663886073207753,2026,True
28,2026-06-06 12:00:00,2026-06-14 00:00:00,180.0,2026-06-08 04:00:00,0,6,0.08333333333333333,2026-06-08 04:01:00,63131.8,662.3946657047741,993.5919985571611,62138.20800144284,64622.18799783575,2026-06-09 13:37:00,62138.20800144284,SL,-0.9999999999999989,-1.0276773565406454,-1.0317694788664131,-1.0635389577328274,0.027677356540646427,0.03176947886641422,0.06353895773282844,1.0544569617321884,-2.392128764574855,2026,True
28,2026-06-06 12:00:00,2026-06-14 00:00:00,180.0,2026-06-08 12:00:00,0,7,0.08333333333333333,2026-06-08 12:01:00,63583.5,594.7182084994469,892.0773127491702,62691.42268725083,64921.615969123755,2026-06-08 12:14:00,62691.42268725083,SL,-1.0,-1.0308269245355557,-1.035637886476482,-1.0712757729529638,0.03082692453555571,0.03563788647648194,0.07127577295296388,0.6681035281160438,-3.2414230904368306,2026,True
28,2026-06-06 12:00:00,2026-06-14 00:00:00,180.0,2026-06-08 20:00:00,0,8,0.08333333333333333,2026-06-08 20:01:00,63395.9,565.4565599709138,848.1848399563706,62547.715160043634,64668.17725993456,2026-06-09 00:31:00,62547.715160043634,SL,-0.9999999999999967,-1.0324221781674519,-1.0373715120888363,-1.0747430241776759,0.03242217816745529,0.03737151208883962,0.07474302417767924,0.5147462904694885,-3.187984355083604,2026,True
28,2026-06-06 12:00:00,2026-06-14 00:00:00,180.0,2026-06-09 04:00:00,0,9,0.08333333333333333,2026-06-09 04:01:00,62813.0,510.97705766138563,766.4655864920785,62046.53441350792,63962.69837973812,2026-06-09 14:11:00,62046.53441350792,SL,-1.0000000000000002,-1.0358789755008582,-1.0409757470570074,-1.0819514941140145,0.035878975500857946,0.04097574705700709,0.08195149411401419,0.8961915735105227,-2.767377997631627,2026,True
28,2026-06-06 12:00:00,2026-06-14 00:00:00,180.0,2026-06-09 12:00:00,0,10,0.08333333333333333,2026-06-09 12:01:00,62671.5,461.553478647683,692.3302179715245,61979.169782028475,63709.99532695729,2026-06-09 14:11:00,61979.169782028475,SL,-1.0000000000000002,-1.0397209298195493,-1.0452612773306524,-1.0905225546613044,0.03972092981954902,0.04526127733065212,0.09052255466130424,0.8152179196419463,-2.859329188028334,2026,True
28,2026-06-06 12:00:00,2026-06-14 00:00:00,180.0,2026-06-09 20:00:00,0,11,0.08333333333333333,2026-06-09 20:01:00,62053.4,527.4905798622021,791.2358697933032,61262.1641302067,63240.25380468996,2026-06-10 02:34:00,61262.1641302067,SL,-0.9999999999999977,-1.03475575495229,-1.0392129593519355,-1.0784259187038734,0.034755754952292425,0.039212959351937866,0.07842591870387573,2.353154187115393,-1.720725831547132,2026,True
28,2026-06-06 12:00:00,2026-06-14 00:00:00,180.0,2026-06-10 04:00:00,0,12,0.08333333333333333,2026-06-10 04:01:00,61530.0,478.1061476048805,717.1592214073207,60812.84077859268,62605.73883211098,2026-06-10 09:21:00,60812.84077859268,SL,-0.9999999999999949,-1.0383457385460813,-1.0428984235043712,-1.0857968470087473,0.03834573854608639,0.04289842350437628,0.08579684700875256,3.326039641962908,-1.1686386718354524,2026,True
28,2026-06-06 12:00:00,2026-06-14 00:00:00,180.0,2026-06-10 12:00:00,0,13,0.08333333333333333,2026-06-10 12:01:00,60974.9,473.3424057243871,710.0136085865806,60264.88639141342,62039.920412879874,2026-06-10 13:37:00,62039.920412879874,TP,1.500000000000002,1.4612683480042832,1.4570607525950245,1.414121505190047,0.03873165199571888,0.04293924740497744,0.08587849480995488,4.161892059903611,-0.06323822453119397,2026,True
28,2026-06-06 12:00:00,2026-06-14 00:00:00,180.0,2026-06-10 20:00:00,0,14,0.08333333333333333,2026-06-10 20:01:00,61863.6,580.4272178650913,870.6408267976369,60992.95917320236,63169.56124019645,2026-06-11 10:59:00,63169.56124019645,TP,1.4999999999999996,1.4684140702416288,1.4644723759236369,1.4289447518472742,0.031585929758370754,0.03552762407636264,0.07105524815272528,2.8702995805879463,-0.9131205148329,2026,True
28,2026-06-06 12:00:00,2026-06-14 00:00:00,180.0,2026-06-11 04:00:00,0,15,0.08333333333333333,2026-06-11 04:01:00,62621.1,561.6658812563492,842.4988218845237,61778.601178115474,63884.848232826786,2026-06-11 19:33:00,63884.848232826786,TP,1.5000000000000016,1.4673590048013527,1.462836090464836,1.4256721809296704,0.03264099519864879,0.03716390953516555,0.0743278190703311,2.0670652050344316,-0.36332395019295805,2026,True
28,2026-06-06 12:00:00,2026-06-14 00:00:00,180.0,2026-06-11 12:00:00,0,16,0.08333333333333333,2026-06-11 12:01:00,63019.4,444.66877140491647,667.0031571073747,62352.396842892624,64019.90473566106,2026-06-11 17:03:00,62352.396842892624,SL,-1.0000000000000047,-1.0412291901574555,-1.0472407059310676,-1.0944814118621304,0.04122919015745083,0.04724070593106285,0.0944814118621257,2.0137835716177395,-1.0560669653421244,2026,True
28,2026-06-06 12:00:00,2026-06-14 00:00:00,180.0,2026-06-11 20:00:00,0,17,0.08333333333333333,2026-06-11 20:01:00,63517.8,510.79152536534076,766.1872880480112,62751.612711951995,64667.08093207202,2026-06-13 20:00:00,64264.2,TIME,0.974174345676723,0.938282338031881,0.9327237754370221,0.8912732051973213,0.03589200764484203,0.041450570239700855,0.08290114047940171,1.1026024748495415,-0.9368466577260987,2026,True
28,2026-06-06 12:00:00,2026-06-14 00:00:00,180.0,2026-06-12 04:00:00,0,18,0.08333333333333333,2026-06-12 04:01:00,63487.0,423.1166360862073,634.6749541293109,62852.32504587069,64439.012431193965,2026-06-12 06:34:00,62852.32504587069,SL,-0.9999999999999989,-1.0433292661402176,-1.0500153658080729,-1.1000307316161466,0.04332926614021869,0.05001536580807389,0.10003073161614778,1.9710877069604937,-1.0824438486665542,2026,True
28,2026-06-06 12:00:00,2026-06-14 00:00:00,180.0,2026-06-12 12:00:00,0,19,0.08333333333333333,2026-06-12 12:01:00,63632.0,411.59616019899306,617.3942402984896,63014.60575970151,64558.09136044773,2026-06-13 21:41:00,64558.09136044773,TP,1.4999999999999958,1.4554579582946752,1.4484672873128512,1.3969345746257065,0.044542041705320515,0.051532712687144634,0.10306542537428927,1.7913999318576177,-0.9902910654048374,2026,True
28,2026-06-06 12:00:00,2026-06-14 00:00:00,180.0,2026-06-12 20:00:00,0,20,0.08333333333333333,2026-06-12 20:01:00,63556.0,439.3664925652876,659.0497388479314,62896.950261152066,64544.5746082719,2026-06-13 21:41:00,64544.5746082719,TP,1.500000000000001,1.4582732555996891,1.4517820915071606,1.40356418301432,0.04172674440031199,0.04821790849284053,0.09643581698568106,1.79349134113341,-0.30908137579430656,2026,True
28,2026-06-06 12:00:00,2026-06-14 00:00:00,180.0,2026-06-13 04:00:00,0,21,0.08333333333333333,2026-06-13 04:01:00,63510.0,350.4086914046222,525.6130371069332,62984.38696289307,64298.4195556604,2026-06-13 15:21:00,64298.4195556604,TP,1.5000000000000053,1.4476801409809732,1.4395848318854831,1.3791696637709607,0.052319859019032036,0.060415168114522265,0.12083033622904453,4.731237287582873,-0.1238553753505058,2026,True
28,2026-06-06 12:00:00,2026-06-14 00:00:00,180.0,2026-06-13 12:00:00,0,22,0.08333333333333333,2026-06-13 12:01:00,63929.9,269.50238220844926,404.2535733126739,63525.64642668733,64536.28035996901,2026-06-13 21:41:00,64536.28035996901,TP,1.4999999999999911,1.4319733904275636,1.4209284664126396,1.3418569328252878,0.0680266095724276,0.07907153358735161,0.15814306717470322,5.977188971267509,-0.6923872007026393,2026,True
28,2026-06-06 12:00:00,2026-06-14 00:00:00,180.0,2026-06-13 20:00:00,0,23,0.08333333333333333,2026-06-13 20:01:00,64251.3,256.98963007299614,385.48444510949423,63865.815554890505,64829.52666766424,2026-06-14 14:35:00,63865.815554890505,SL,-1.000000000000009,-1.0713388058814988,-1.0833383821515248,-1.1666767643030405,0.07133880588148975,0.08333838215151568,0.16667676430303136,7.793051154493917,-1.5598554173287271,2026,True
30,2026-06-27 16:00:00,2026-07-02 04:00:00,108.0,2026-06-27 16:00:00,0,1,0.08333333333333333,2026-06-27 16:01:00,60791.9,369.4647628751898,554.1971443127848,60237.70285568722,61623.19571646918,2026-06-27 19:25:00,60237.70285568722,SL,-0.9999999999999988,-1.049621331113317,-1.0548468181619572,-1.1096936363239158,0.04962133111331805,0.05484681816195854,0.10969363632391708,0.10483633955213478,-3.503987741416451,2026,True
30,2026-06-27 16:00:00,2026-07-02 04:00:00,108.0,2026-06-28 00:00:00,0,2,0.08333333333333333,2026-06-28 00:01:00,60018.6,351.3313199867454,526.9969799801181,59491.60302001988,60809.095469970176,2026-06-28 17:35:00,59491.60302001988,SL,-1.0000000000000004,-1.0521824622240485,-1.056943969586187,-1.1138879391723735,0.0521824622240482,0.056943969586186534,0.11388793917237307,1.4036133566228612,-2.2174700129099145,2026,True
30,2026-06-27 16:00:00,2026-07-02 04:00:00,108.0,2026-06-28 08:00:00,0,3,0.08333333333333333,2026-06-28 08:01:00,60170.3,306.91742455343825,460.3761368301574,59709.923863169846,60860.86420524524,2026-06-28 16:25:00,59709.923863169846,SL,-0.9999999999999982,-1.05973376506729,-1.0653490648041521,-1.130698129608306,0.059733765067291784,0.06534906480415395,0.1306981296083079,1.2772165039842753,-2.8678723643034734,2026,True
30,2026-06-27 16:00:00,2026-07-02 04:00:00,108.0,2026-06-28 16:00:00,0,4,0.08333333333333333,2026-06-28 16:01:00,59858.8,299.2058800647723,448.80882009715845,59409.99117990284,60532.01323014574,2026-06-28 17:37:00,59409.99117990284,SL,-1.0000000000000069,-1.061273305622759,-1.0666863008474832,-1.1333726016949597,0.061273305622752204,0.06668630084747636,0.1333726016949527,2.004194123915113,-3.785130603342968,2026,True
30,2026-06-27 16:00:00,2026-07-02 04:00:00,108.0,2026-06-29 00:00:00,0,5,0.08333333333333333,2026-06-29 00:01:00,59460.4,408.210593143046,612.315889714569,58848.08411028543,60378.87383457185,2026-06-29 12:04:00,60378.87383457185,TP,1.4999999999999951,1.4550885409607415,1.4514463032898564,1.4028926065797174,0.044911459039253615,0.04855369671013883,0.09710739342027766,2.1196575522562666,-2.123740412168926,2026,True
30,2026-06-27 16:00:00,2026-07-02 04:00:00,108.0,2026-06-29 08:00:00,0,6,0.08333333333333333,2026-06-29 08:01:00,59992.5,452.20409714511106,678.3061457176666,59314.19385428233,61009.9592185765,2026-06-29 13:46:00,59314.19385428233,SL,-0.9999999999999997,-1.0405421654714686,-1.044222288400856,-1.0884445768017126,0.040542165471468994,0.04422228840085643,0.08844457680171286,1.128988738838221,-3.2933506707896236,2026,True
30,2026-06-27 16:00:00,2026-07-02 04:00:00,108.0,2026-06-29 16:00:00,0,7,0.08333333333333333,2026-06-29 16:01:00,59786.3,555.6958812762971,833.5438219144456,58952.756178085554,61036.61573287167,2026-06-30 12:20:00,58952.756178085554,SL,-1.000000000000004,-1.032991666757055,-1.0358627215679508,-1.0717254431358976,0.03299166675705093,0.03586272156794681,0.07172544313589362,1.0560932453175198,-2.4326255521189935,2026,True
30,2026-06-27 16:00:00,2026-07-02 04:00:00,108.0,2026-06-30 00:00:00,0,8,0.08333333333333333,2026-06-30 00:01:00,60188.0,464.8795472019304,697.3193208028956,59490.6806791971,61233.978981204345,2026-06-30 04:06:00,59490.6806791971,SL,-1.000000000000002,-1.0394367389223316,-1.0431566989501324,-1.0863133979002628,0.03943673892232961,0.04315669895013045,0.0863133979002609,1.6262277068335191,-3.4839132195602764,2026,True
30,2026-06-27 16:00:00,2026-07-02 04:00:00,108.0,2026-06-30 08:00:00,0,9,0.08333333333333333,2026-06-30 08:01:00,59508.2,394.61618180958004,591.9242727143701,58916.275727285625,60396.086409071555,2026-06-30 12:22:00,58916.275727285625,SL,-1.000000000000003,-1.0464586455863618,-1.0502667340596785,-1.100533468119354,0.04645864558635861,0.05026673405967537,0.10053346811935074,3.064243322346814,-2.955783502468835,2026,True
30,2026-06-27 16:00:00,2026-07-02 04:00:00,108.0,2026-06-30 16:00:00,0,10,0.08333333333333333,2026-06-30 16:01:00,58417.0,449.4617454105149,674.1926181157723,57742.807381884224,59428.28892717366,2026-07-01 04:46:00,59428.28892717366,TP,1.4999999999999973,1.4592104700332398,1.4566763277805779,1.4133526555611582,0.04078952996675751,0.043323672219419525,0.08664734443883905,5.581490955087583,-0.9765755101859348,2026,True
30,2026-06-27 16:00:00,2026-07-02 04:00:00,108.0,2026-07-01 00:00:00,0,11,0.08333333333333333,2026-07-01 00:01:00,58675.9,368.5678416854566,552.8517625281848,58123.04823747182,59505.17764379228,2026-07-01 01:10:00,58123.04823747182,SL,-0.9999999999999949,-1.0497420861502549,-1.0530665758680682,-1.1061331517361417,0.0497420861502599,0.05306657586807337,0.10613315173614674,6.338227057422751,-1.659215113659402,2026,True
30,2026-06-27 16:00:00,2026-07-02 04:00:00,108.0,2026-07-01 08:00:00,0,12,0.08333333333333333,2026-07-01 08:01:00,58723.7,428.3459508811343,642.5189263217014,58081.18107367829,59687.47838948255,2026-07-01 14:10:00,59687.47838948255,TP,1.5000000000000049,1.4571997043613498,1.4543019687091743,1.4086039374183437,0.042800295638654985,0.04569803129083061,0.09139606258166122,5.379296793304849,-0.6686184365951315,2026,True
30,2026-06-27 16:00:00,2026-07-02 04:00:00,108.0,2026-07-01 16:00:00,0,13,0.08333333333333333,2026-07-01 16:01:00,60089.3,508.53514920779986,762.8027238116998,59326.497276188304,61233.504085717555,2026-07-01 22:21:00,61233.504085717555,TP,1.5000000000000036,1.4639487391149042,1.4606128176235853,1.421225635247167,0.036051260885099384,0.03938718237641822,0.07877436475283645,3.0117878820882584,-0.7004432251239529,2026,True
30,2026-06-27 16:00:00,2026-07-02 04:00:00,108.0,2026-07-02 00:00:00,0,14,0.08333333333333333,2026-07-02 00:01:00,59965.2,519.5322159455171,779.2983239182756,59185.901676081725,61134.14748587741,2026-07-02 09:42:00,61134.14748587741,TP,1.499999999999998,1.4647118450585999,1.4615261587510537,1.4230523175021097,0.035288154941398156,0.03847384124894416,0.07694768249788832,3.8393512576241196,-0.5263709511622335,2026,True
32,2026-08-03 12:00:00,2026-08-04 20:00:00,32.0,2026-08-03 12:00:00,0,1,0.08333333333333333,2026-08-03 12:01:00,62549.5,249.28944458767404,373.93416688151103,62175.56583311849,63110.40125032227,2026-08-03 13:52:00,63110.40125032227,TP,1.5000000000000075,1.4264576429874323,1.4163629516371334,1.332725903274259,0.07354235701257532,0.08363704836287418,0.16727409672574836,5.2506568639451086,-0.3998029953956367,2026,True
32,2026-08-03 12:00:00,2026-08-04 20:00:00,32.0,2026-08-03 20:00:00,0,2,0.08333333333333333,2026-08-03 20:01:00,63796.1,324.6348873064778,486.95233095971673,63309.147669040285,64526.528496439576,2026-08-04 00:55:00,63309.147669040285,SL,-0.9999999999999932,-1.0564737003020357,-1.0655054878516137,-1.1310109757032343,0.056473700302042386,0.06550548785162048,0.13101097570324097,2.262849831375294,-1.0389107266473936,2026,True
32,2026-08-03 12:00:00,2026-08-04 20:00:00,32.0,2026-08-04 04:00:00,0,3,0.08333333333333333,2026-08-04 04:01:00,63777.1,312.06499525780924,468.0974928867139,63309.002507113284,64479.24623933007,2026-08-04 23:16:00,64479.24623933007,TP,1.499999999999994,1.4412515546058304,1.4318762640591192,1.3637525281182445,0.05874844539416361,0.06812373594087476,0.13624747188174952,2.659488715316159,-0.7440757647558883,2026,True
32,2026-08-03 12:00:00,2026-08-04 20:00:00,32.0,2026-08-04 12:00:00,0,4,0.08333333333333333,2026-08-04 12:01:00,63872.6,290.1551976595725,435.23279648935875,63437.36720351064,64525.449194734036,2026-08-05 12:21:00,64525.449194734036,TP,1.4999999999999978,1.436815423327885,1.4266224874191396,1.3532449748382815,0.0631845766721129,0.07337751258085816,0.14675502516171632,2.6408855427973332,-0.6674588917545018,2026,True
